233.4654676	98.67283503	125.0924693	305.7790228	381.5230307	13911.482	6500.510515	7262.703669	19550.4533	20667.81523	0.614141507	0.612614365	0.181159519	0.215665675	0.217418655	0.682213058	0.68632457	0.052157105	0.061419092	0.154040839	0.132538462	57.42789924	68.02870285	111.2484465	23.91852023	26.14398921	43.23813028	1.825380539	2.941197555	2.962220814	0.342263825	0.279811339	0.26595835	1311.317883	1401.785791	1374.018871	420.3654246	1001.746359	133.5135592	120.8123761	118.6101738	57.42137057	99.21026961	8.89E-05	5.86E-05	6.05E-05	1822.151216	2375.76523	180.6792875	220.3648528	42.67767191	43.98712532	43.35070774	37.3334389	39.13001087	38.94586636	33.2928185	35.345771	35.83918055	37.82702657	20.46682947	35.03213109	24.64501988	35.12863302	15.85170772	17.08006894	20.43613388	29.76761834	30.236502	39.99366842	20.03501097	19.76231499	44.15399954	56.15136645	0.897567197	0.998838384	1.14434322	1.125446121	1.114835174	0.800895729	0.89739965	0.479633838	0.837679026	0.305820418	0.732259983	98.08614222	102.0644288	105.3277358	3.507768843	3.656882897	3.48347139	41.88104348	41.26450755	185.6891938	178.2502959	146.86889	219.0882372	325.1191859	17127.24446	15484.52507	13812.2317	21946.46031	29296.75677	137.6415652	124.0406949	131.8503266	151.4716597	146.4130728	0.001079954	0.00138152	0.001454165	0.001281021	24.61750656	22.61833954	26.49422727	0.577206073	0.520932261	0.603154105	20.51760803	17.30105878	15.14279616	0.497827523	0.491664797	0.361747674	37.81866681	4.855424301	6.54626158	6.449433489	5.179385222	18.6617292	0.535682098	22.35250429	27.6321102	25.10231841	22.55469559	27.15373537	21.2763222	17.9503215	15.28855397	39.22664369	5.482730504	7.415980244	7.358656469	5.513359823	18.17917567	22.115424	28.30460969	8.770694448	13.39308357	11.18261306	20.65281728	16.56368814	12.69514486	0.247438337	0.279829372	0.322518976	0.27805575	0.313938207	0.351076809	0.297756419	0.31873674	1.179769274	0.467062041	1.056990944	1.200293489	45.70063022	36.27188202	47.39513592	46.6693437	37.58384961	48.42449056	45.70142841	45.17647332	38.23479732	38.51966836	44.31829739	9.412471132	10.68307213	45.98291404	9.033724186	10.21220355	9.62876378	11.83941116	11.5395833	12.89278261	24.02673552	9.707145046	10.3515269	8.897328876	11.11247512	17.45271718	18.64049235	15.98816276	20.13161018	7.076059927	6.423137957	5.990266488	7.425377603	2.478934735	2.996121481	2.841558005	2.950413007	72.80317176	72.41582009	2.124468814	2.310670225	2.603623986	2.03270869	98.41421392	90.09793507	94.36774959	105.164738	93.32073859	1.414317199	1.377598446	1.384069387	1.449465424	1.575159201	0.957849462	1.06373828
204.7359967	84.4799536	122.1128104	268.1853395	368.9610632	12306.06508	5167.427284	6248.681227	18051.09429	20162.45524	0.530443091	0.559635436	0.164515271	0.200176873	0.226025553	0.708113582	0.708044206	0.053219101	0.030866878	0.16319615	0.168034053	53.3594653	61.06857816	103.4552731	22.98328403	24.22982768	41.98598739	1.696975648	2.78300908	2.834220166	0.360576496	0.316189153	0.261318176	1254.770305	1321.77847	1304.564377	379.6483571	898.2746063	131.3526488	119.3756326	117.932154	55.12250178	94.85249081	8.02E-05	5.97E-05	6.02E-05	1701.426827	2202.838984	176.9710609	215.236699	44.33465208	45.90494504	45.42849766	34.40489709	35.37220129	35.25551751	22.66547345	25.45336677	30.34822057	32.91351154	20.33187289	34.80863357	22.20757839	31.73647842	14.34352343	15.24509135	16.4204294	24.70094056	33.98319096	44.20404241	20.22284559	19.92122873	37.97627905	50.2590702	0.979822953	1.100556836	1.291220868	1.300435143	1.290828447	0.758557772	0.856070347	0.464393722	0.806082148	0.290432474	0.693005355	89.9623533	96.10994151	100.1821337	3.522768732	3.634952215	3.512380952	43.24972995	42.65329447	172.7490615	182.3810165	114.325641	204.8149186	296.7066575	14207.38798	13591.39845	9458.745724	17622.12898	23050.14417	137.6888105	116.1728755	116.2443773	143.2662558	133.0939377	0.001514887	0.001735736	0.00236161	0.001618932	25.35152684	23.84769628	28.73121649	0.571812363	0.524786269	0.626258103	20.19540801	17.95242095	14.62266865	0.474804564	0.511806174	0.3386339	38.14782896	4.694297793	6.073602414	6.802685323	5.263194495	17.65695759	0.511671942	23.94872464	29.55157483	26.09104743	24.09800934	29.15315055	20.74966866	18.34579534	14.79796155	39.095464	5.599233239	7.328291822	7.626377097	5.95472695	17.46574374	24.03819983	29.9371088	8.680264524	13.70123137	13.07441113	22.69551328	17.10413207	13.03893399	0.245506227	0.305025657	0.309563749	0.289804067	0.343243493	0.35437776	0.310396737	0.352780676	1.33511644	0.437886527	1.026582783	1.340547924	46.46937207	26.58351847	39.93623021	44.6490616	27.09231738	41.58690714	40.36020913	40.81418874	30.42986146	30.87226589	39.17857371	7.763727099	9.16252341	42.4925258	8.232269373	9.404336457	9.302426836	7.865484066	11.22678341	10.16037361	26.44344392	9.61363387	10.65665155	8.245627484	10.94679734	17.32509089	19.20200451	14.58491023	19.58266434	6.633885115	6.502678566	5.067254688	7.204066696	2.617088921	2.996798563	3.373468778	2.833044534	73.65486127	72.86259664	2.473868963	2.415837272	2.927389149	2.119614766	95.37389846	81.74073382	82.77333361	97.86644966	83.0466664	1.466407952	1.430877831	1.375795933	1.489988183	1.611547196	0.78397106	0.827452377
179.9025268	92.36280897	118.4946343	294.4212665	429.1669616	12064.33014	5523.539299	6775.976675	18809.36022	22846.63451	0.639907826	0.679036495	0.128619634	0.201692578	0.234995746	0.693083764	0.708131143	0.070975805	0.071619516	0.147238326	0.162634871	53.45507777	66.48484899	114.3282336	23.1384309	25.67134073	44.24228538	1.675947823	2.872346757	2.976213567	0.36946006	0.288682366	0.266988314	1389.785277	1457.140651	1424.413564	387.5980622	971.7898755	137.1656016	124.7341539	122.2252509	55.50249449	97.8956538	7.24E-05	6.37E-05	6.86E-05	1844.738713	2396.20344	182.7085623	222.6538735	43.91919302	45.19614772	44.82388875	38.46794375	39.58242794	39.01949341	22.83739825	24.34993299	26.69292991	29.03721172	19.46905722	34.14914	24.02551944	34.87089839	14.89990508	16.3906642	15.65975125	23.18744579	34.36328231	45.28071407	20.64675123	20.32989615	40.48154647	50.65873411	0.895537563	0.980343958	1.142031756	1.142307588	1.149200767	0.786093362	0.854734928	0.447662673	0.801483452	0.267986466	0.683496765	106.4351819	116.2135695	109.0868836	3.554184203	3.682354858	3.496558785	43.55361959	43.0505668	188.4267052	207.522878	131.7657578	230.5995874	339.2886358	15859.10547	15098.37816	10867.69371	20861.30541	25966.07186	130.1524037	109.0186222	111.1493364	141.8458193	127.7605538	0.000995231	0.001452512	0.002127086	0.001276074	25.70145167	24.07941597	27.9280707	0.584951622	0.538724529	0.6189374	20.20218304	17.9992182	15.5895874	0.468336429	0.52620327	0.357801388	38.20140124	5.700858024	6.845888048	6.918739983	5.53178974	17.20284438	0.506221823	24.19742764	28.92838811	26.71399933	24.22530859	28.39614407	21.19658213	18.39544618	16.20712811	39.5920283	6.804476258	8.432902472	7.916679952	6.098676388	17.07111474	24.18384102	29.39599855	9.137402902	13.09535603	12.40589676	21.24340407	17.55035229	12.21759646	0.281776591	0.303932832	0.329200955	0.333036611	0.336904362	0.39099923	0.328329416	0.362627752	1.655922145	0.4751288	1.024842514	1.382412993	49.50250088	32.59921095	41.20678563	46.67551689	35.70381513	40.09509756	43.08331129	44.45009289	27.84352685	29.12042085	41.08704529	9.664203163	11.47548638	41.13701385	9.731853591	11.30795119	10.7451519	11.94213756	12.71683885	13.32998606	24.53033146	9.675907917	11.14558261	8.519553721	11.43065494	17.43218918	20.23682105	15.15775454	20.6565406	7.099301559	6.863095006	5.549444519	7.565248456	2.45284841	3.035020107	3.208134313	2.929708805	73.46078971	72.85836668	2.477490912	2.545654846	3.537531585	2.222706501	92.32058874	77.06729626	79.65160334	97.87730889	79.32834849	1.421552715	1.412839609	1.364768412	1.46532636	1.61706881	0.785852892	0.8642353
437.4746762	164.8727926	203.5213716	256.3453227	468.3157363	16431.67562	7524.318889	7021.155184	17047.96952	24096.60192	0.570048986	0.532699988	0.308772238	0.21549239	0.262175408	0.637829825	0.739072213	0.112474001	0.080195856	0.140585914	0.168965236	41.99450484	60.2539419	100.9574084	17.69893496	23.5227622	39.54417508	1.244432424	2.602412862	2.7943647	0.227142389	0.297585527	0.252060816	1410.183161	1532.307551	1504.772752	371.9231933	943.029797	138.0981108	127.8298748	125.2080044	53.80645368	95.8074159	7.93E-05	5.91E-05	5.82E-05	1904.230744	2447.802549	184.1137217	223.5364319	44.34899598	46.76401895	46.19786353	38.50444624	40.34954458	39.890079	21.83119286	23.11669413	26.17624046	26.75024279	19.23937612	34.03582314	23.51593291	33.77863823	15.33261201	16.91937341	15.15476428	21.79061731	34.99610429	47.08259514	21.25356858	21.1167065	37.22767274	57.04184926	0.90624076	1.010250614	1.152309372	1.160782679	1.15859862	0.783895393	0.874728737	0.425035425	0.767380638	0.248340251	0.630895781	82.73144034	97.60953434	96.43719789	3.437439533	3.61913282	3.523018648	44.90293596	44.29057533	227.812005	218.3615017	148.9470464	253.3937121	367.308548	17673.4543	16228.94935	11731.88192	23766.7155	27960.83126	125.39208	105.0530364	108.6030119	149.3023001	129.0105171	0.001745445	0.002014656	0.00251913	0.0016582	26.56602746	25.1535539	28.55798329	0.600046829	0.543125136	0.611329542	20.61101604	17.24325002	16.52154479	0.465307372	0.507063414	0.367559762	37.85426606	5.827343279	7.423044382	6.845740386	5.298788997	17.66038802	0.519394736	25.55690943	29.43970879	27.73974832	25.2473944	29.61082929	21.13379423	18.37715143	16.53185535	39.51094565	7.313301728	8.98906432	8.398472818	6.42749426	16.92267934	25.77875625	30.46371936	10.49591071	13.08099171	11.67555692	21.76288599	18.36646317	12.02972456	0.284240474	0.294543724	0.336580918	0.351039135	0.355408313	0.409859705	0.31628273	0.37941031	1.576348202	0.531360226	0.959839304	1.350050082	41.003384	33.85138889	38.02817254	42.74880906	34.98083508	39.0101682	44.04979443	43.34935703	27.23753556	27.12566333	39.65864658	10.37909445	11.96811505	42.20092163	10.13332719	11.810171	10.89333366	13.44424095	14.37731717	15.70196296	26.34025427	11.34883621	11.79799619	9.304366494	12.52027373	20.45582142	21.49499256	16.73612786	22.58721208	7.451336573	7.034493801	5.644720232	7.851207645	2.789038391	3.291654053	3.299559805	3.042595199	73.81337175	72.61960725	3.547311075	3.109833182	3.867911587	2.816829403	88.64539129	76.4605197	78.64216925	102.0217187	79.07481289	1.428112288	1.377049903	1.368294294	1.474811188	1.634726686	0.97119336	1.10631606
207.7635742	107.0596068	121.1495398	300.9746825	499.4336059	14613.23953	7813.398091	6875.438785	21659.94304	29171.06349	0.705979201	0.68246393	0.140100984	0.20504309	0.253895712	0.654470976	0.741439655	0.046549999	0.055404502	0.133196193	0.181196358	65.21404316	80.33075526	124.1747772	27.50996803	31.05469736	46.98230023	2.043494232	3.281298103	3.51913933	0.364101816	0.309830308	0.242082819	1476.519589	1531.594238	1500.669896	386.9937845	991.4050837	141.7379019	127.3370087	125.4339886	54.27709776	98.35825022	8.11E-05	5.69E-05	5.98E-05	1918.588023	2492.07498	184.0682377	226.2738605	45.48662468	46.50726667	46.03084295	39.50029706	40.51629551	40.07924741	24.1928172	23.63859078	27.33442346	27.36635116	19.26199729	34.49380922	24.2863356	35.04899314	15.7296456	16.92859013	15.94857824	22.2646451	33.95567265	46.43577628	21.07450313	21.01185757	42.91935784	63.94896094	0.889864524	0.985123164	1.152830408	1.148873085	1.149674273	0.776145585	0.857991575	0.429128901	0.784908459	0.256716719	0.662848039	99.86212471	100.5228438	97.98846633	3.537602189	3.638177021	3.586492452	44.58022356	44.27021798	205.1046711	237.2708932	140.464836	228.8184255	377.7357292	18600.41414	18128.82593	11422.17562	23052.71253	29551.00156	140.4358153	114.2389552	109.8477931	155.2003595	129.3789887	0.001357633	0.002037879	0.002442869	0.001333672	26.18297398	24.85553854	28.29410734	0.57526418	0.540711007	0.609182935	20.18716766	18.81232904	16.20646144	0.45665613	0.545368075	0.363566473	38.9994967	5.314911918	7.641675632	6.934934089	5.693697288	16.72739815	0.487237444	25.38273207	29.38142686	27.18789378	25.73034925	28.61668833	21.41157884	19.32344559	16.85328144	40.73502443	6.526461944	10.39854261	7.802687474	6.647123061	16.60676294	26.22936961	29.75558386	9.839279098	12.90962553	13.45068369	22.13325392	18.81029915	12.03785762	0.255483392	0.300268838	0.346744775	0.31030344	0.328022941	0.444513653	0.337098865	0.387307652	1.806940862	0.49228221	1.037769688	1.624663715	50.1721262	35.98345377	40.98819958	49.24413741	37.6300896	40.03387153	41.69074009	39.3109242	26.74523736	28.46331264	42.42435456	8.862950075	10.77390673	43.60066957	9.266841992	10.77939845	10.73428676	11.16409893	12.98326528	12.15329293	23.5193805	10.42537184	12.59576348	9.123718156	11.22871057	18.69071286	22.80684072	16.04238615	20.30300796	7.340385577	7.229219479	5.494700202	7.648653497	2.538570797	3.379076893	3.21022718	2.833458943	75.06584517	74.5741857	2.82054853	2.444524779	4.186864286	2.572959672	98.19359759	79.63972117	79.71481957	107.1134151	80.63794491	1.446276398	1.440765878	1.3692797	1.459305875	1.617577107	0.735871754	0.780927677
180.6483823	88.85871679	113.5662336	274.0957539	430.603269	10248.15539	5033.281486	5070.12183	15876.38062	19542.00019	0.627820051	0.570364497	0.128862837	0.185846287	0.231510312	0.688356468	0.728195561	0.035416926	0.079562715	0.148944245	0.201934932	40.17419303	51.1147983	95.52506798	17.82731305	20.22283236	38.81952536	1.357225844	2.431438313	2.522178266	0.317166822	0.263292701	0.202743017	1387.84161	1507.753998	1484.702092	379.8917051	905.9611917	138.6115742	129.2830954	127.8623821	55.32783198	96.02534282	9.94E-05	8.14E-05	9.06E-05	1887.645703	2390.663284	187.0862024	226.4209238	46.73470001	49.47953957	49.17080601	36.13780383	37.55304605	37.22711534	18.87930743	20.34144628	26.88974658	27.48574607	20.19019441	35.18954595	22.67484052	31.58218592	14.46379155	15.14332686	15.28523592	21.89663345	37.13052551	48.43016748	22.00913708	21.73258389	38.43798319	56.04585209	0.984674524	1.119310213	1.294855858	1.319900093	1.322541858	0.74842802	0.847659363	0.429763654	0.752525845	0.254808908	0.614975786	111.4215332	112.9337486	113.129501	3.446964978	3.747022744	3.633465201	47.21854176	46.74384171	259.1575477	273.3377941	134.3075718	272.4983579	407.6453659	17909.26444	18006.10993	9998.747062	21004.25939	28004.85699	113.0360225	106.6970419	97.94181686	129.8832944	120.5484884	0.00198673	0.002155867	0.002753393	0.001740498	26.66352825	27.75885942	29.9025097	0.570299132	0.562699426	0.604367707	19.53271327	17.77587747	17.2204104	0.419749908	0.503927008	0.365174705	37.30859074	4.827656213	7.207676486	6.472390042	6.161491285	18.42923439	0.526714636	28.90470361	30.92015068	28.41512785	26.83917359	30.48201517	20.63212735	18.29344483	17.84353897	38.92557218	7.063552174	8.994532954	8.147436942	6.696453341	18.15877667	28.13972131	31.49197694	9.73506026	11.58693852	12.39919732	22.80201327	20.17514882	14.08724579	0.238712918	0.272074469	0.339820332	0.346412039	0.321456591	0.408993378	0.3642719	0.393573605	1.539009745	0.473424883	0.743030417	1.360935656	44.53757511	31.07004557	38.86649454	46.27607036	31.09895715	38.72735216	37.8425029	40.17468141	24.16734932	23.49490374	35.00039648	9.308920012	10.55474493	37.14360211	9.759327722	11.04991256	8.575080626	11.8880269	10.95424699	12.89234934	22.31311603	12.31315502	13.72006392	9.107866198	12.86107434	22.15233686	24.9370876	16.35093159	23.2365257	8.162910175	7.680317541	5.234899292	8.178807241	2.74005697	3.376293176	3.745830309	2.979823939	76.48256921	75.79715588	3.924252732	3.209843693	4.575109138	2.509538663	78.18955051	72.76553591	72.97297272	87.32105545	74.24151593	1.456662106	1.459962558	1.329413635	1.506326516	1.635341148	0.692436763	0.780997083
197.608629	93.56365669	141.2216632	356.8566748	393.2839199	12284.71187	5451.400886	7686.003064	21833.79688	19440.31828	0.623194135	0.683466466	0.13328455	0.203890763	0.198242089	0.727338813	0.638842185	0.061220298	0.027511441	0.158346803	0.15964835	54.02270373	67.62188275	108.9177108	23.4449815	25.69837797	42.98479325	1.645796639	2.770865974	2.828433402	0.330157531	0.271895484	0.258089837	1519.182159	1651.45352	1653.752944	470.7446202	1109.636988	143.393034	132.3319225	131.7514526	61.05329464	104.9026285	7.68E-05	5.26E-05	5.74E-05	2122.19814	2763.389933	195.8691522	239.1358587	45.80729248	48.05956037	48.2859197	40.2617295	42.27120717	42.14302919	23.68383458	25.89090286	27.1813341	29.70243867	21.71165837	36.65466961	26.13642464	37.19255818	16.25613449	17.69079057	17.68733512	26.16419144	36.76465081	48.35323987	21.93413261	21.98630793	48.89856554	57.33399418	0.915076319	0.98664556	1.13753295	1.137592869	1.146674429	0.805154452	0.861747426	0.464428564	0.796885681	0.288583509	0.672426031	112.1042932	118.4623835	117.9640699	3.496305735	3.600988574	3.557514814	46.04629975	46.14318727	187.0672201	223.1078944	153.0562014	235.7496569	376.1640958	17709.74601	18051.55917	13792.73856	24266.31681	31844.29772	141.9638934	118.1980903	123.2429516	158.3746334	140.3868654	0.001298074	0.001785446	0.00229876	0.001334238	27.23072078	23.95812375	30.34879144	0.594746917	0.496221885	0.632053754	24.00928491	19.17427298	15.98446629	0.520432421	0.521254027	0.347150819	43.18355789	6.271450525	7.769215754	7.944417729	5.544478708	18.54032653	0.507313309	24.07651355	31.20225147	27.67179668	23.85992399	31.27503628	25.0019011	19.6500448	15.79026108	44.6519459	7.072633945	9.555860742	9.246651107	6.33625999	18.38286589	23.91978355	32.16724025	9.082452137	16.49018988	13.8226768	24.49129071	17.83226944	12.28616777	0.295975479	0.33724805	0.348296762	0.334467009	0.385642057	0.424224338	0.293478583	0.34170605	1.25258864	0.400966181	1.317724876	1.527859119	46.87236603	33.26144268	43.6603963	49.00974979	32.70364857	44.25482716	43.46362812	44.67132017	28.77869487	28.87134081	46.48492537	9.149267911	10.57626586	48.66603773	9.650299176	11.07312788	12.15250616	11.61359702	14.47661073	13.2418887	25.05467553	9.942158685	11.83462837	9.244813218	11.52761243	17.88926482	21.5437291	16.51080253	20.86339465	7.015406932	7.139103126	6.007258928	7.766420773	2.572761194	3.074251234	3.050997008	2.748302775	78.99796529	78.29953148	2.431200354	2.507270906	3.85659361	2.539844233	99.89444976	85.55588626	89.4245131	109.5852261	88.31472765	1.436141363	1.384019812	1.354639265	1.457546196	1.595061004	0.824272134	0.900006147
195.3056112	108.3750999	151.1904437	246.6622994	373.6656387	12270.14452	7007.572167	7901.853916	16051.02065	19072.31256	0.62567833	0.570112899	0.155507817	0.20664574	0.236686444	0.629068757	0.646594761	0.050061596	0.061244585	0.124090647	0.156131451	47.66266506	64.82545506	106.971433	20.82839164	25.72555953	42.45414224	1.620907647	2.84573303	2.922949252	0.354295812	0.31859102	0.264465298	1269.474676	1304.731591	1313.641059	355.4646618	934.6140492	131.3708869	117.1149009	116.3121692	52.67466905	96.21471493	7.30E-05	4.75E-05	5.08E-05	1660.196253	2248.255108	172.255736	215.0677282	41.95597349	42.31450949	42.28610048	36.6763676	37.81885525	38.04940564	18.07852622	23.84503415	21.28704063	27.103215	19.29166661	34.34991276	21.88465777	33.50453061	14.55553243	16.14603287	12.25214794	21.38589896	35.25867758	45.21835128	19.62952138	19.42665045	37.38780619	55.2857286	0.941123619	1.029294703	1.14771561	1.121168065	1.113361279	0.841286943	0.926146703	0.453685363	0.829846228	0.278718786	0.718462272	67.9164819	78.07267825	82.99196443	3.487709376	3.579092775	3.570273009	41.08164434	40.72125718	158.5062393	165.2725439	123.296649	192.0329252	288.5691929	15101.2167	13800.64781	11012.21331	19408.16584	24812.86113	137.6175331	116.9729435	120.6346932	148.3961545	136.8750735	0.00104323	0.00116795	0.001813254	0.000983497	24.04543996	23.63318929	25.92434931	0.572736216	0.558283866	0.613041545	17.94939527	15.851023	15.22336325	0.441505407	0.461563371	0.370251753	33.80041827	4.532237535	6.06752312	5.75954155	4.76199573	19.17549268	0.558624731	24.19456978	26.57341274	24.47545106	23.90432143	26.27794818	18.00981649	16.35696635	15.48872764	34.36678285	5.0630792	7.028215626	6.601075552	5.094838789	18.84458156	24.4423049	26.99095632	9.063254416	11.01216609	10.48166499	20.08274942	17.44608659	13.94097813	0.233199497	0.270452037	0.305268514	0.258989867	0.298612107	0.353388462	0.272252549	0.301691382	1.339252104	0.473593228	0.76071592	0.975267998	46.07827254	30.34136449	42.53074764	44.86302586	33.21095905	43.57693272	40.45691783	42.52633268	27.35702436	27.94491462	43.3030846	9.27833414	10.39007848	43.27488123	8.681632762	9.924164072	9.114432349	12.12194977	11.15341855	13.9986457	22.11734331	9.074234974	9.708864608	8.305927561	10.1906364	16.24875403	17.64211474	14.85868511	18.48404139	6.538489937	6.19239174	5.440094696	6.938016303	2.504003951	2.976664962	2.925291912	2.94495471	71.56950523	71.0148587	2.048599211	2.359219645	2.597526833	2.064961519	99.37906494	87.03575836	87.53721405	106.1366521	88.377659	1.387581179	1.339906377	1.350677602	1.401506343	1.551106231	0.832563198	0.891901297
211.7245755	92.5460451	102.7366865	287.4459405	408.9456646	12131.01897	5631.676191	5253.28851	17827.58186	21107.45192	0.626753369	0.593881988	0.168577801	0.216602487	0.235312011	0.694457145	0.743103757	0.075025079	0.05873061	0.145831246	0.168071512	47.25747222	64.92945637	97.92244661	20.27332097	25.17862139	38.45515386	1.706525526	2.69166286	2.536121664	0.34012819	0.280420156	0.245525992	1260.290924	1333.017231	1317.309212	379.6198959	879.2666209	130.6691739	118.1383155	116.9191714	54.77817418	92.4505548	8.90E-05	6.37E-05	6.58E-05	1712.637127	2196.575833	175.3770118	211.9052945	42.13359409	43.63661875	43.21640327	36.31777621	37.57256904	37.35056901	24.23053327	26.28898984	28.33943441	30.06302081	19.78110135	32.81050497	23.01307331	32.88467171	15.2383832	16.27440102	15.60870617	22.79779538	32.76457593	42.80891131	19.62698171	19.50200876	37.73941712	54.29111136	0.918287594	0.99959249	1.161149706	1.162744471	1.158647328	0.790653156	0.865315792	0.466600319	0.793327737	0.288599076	0.675257339	91.03174471	102.6287177	99.56354724	3.444701583	3.687031349	3.613026277	41.55873042	41.2278477	173.2601131	175.1523009	119.1939699	203.4977291	294.3462708	15080.57423	14492.52986	10885.45818	20120.89557	25377.98804	136.7636932	119.5492572	124.9373293	153.617248	140.9097317	0.0011308	0.001294326	0.001840244	0.001194742	24.72277713	23.31618057	27.14772389	0.586107818	0.539449178	0.622675362	19.22285558	16.30681221	14.58541526	0.466886262	0.497791828	0.351155899	35.52966779	5.36930123	7.261176351	6.824682232	5.085269426	17.49812342	0.532876908	23.73021791	28.00710258	25.1942076	23.62004959	27.42661551	19.75363658	16.70154007	14.91880713	36.45517665	5.993667567	8.582331862	7.459320888	5.652481627	17.36876399	23.80757645	28.32639263	8.197175674	12.44325839	11.02873281	21.25885413	17.16558725	12.51998552	0.277827433	0.315184144	0.359269159	0.308227997	0.339958256	0.414657824	0.302278431	0.337821624	1.541686867	0.425069316	0.992423664	1.128360491	46.70020759	30.83548047	38.78747691	46.44133588	33.08393337	40.54265232	45.58384038	46.79432871	29.50070997	30.24653821	47.27522187	9.745978357	11.10318114	48.10293409	10.29933422	11.28378687	11.11464507	12.63612642	12.72962799	14.60385396	25.61585244	9.399949496	10.12949595	7.96675282	10.44409064	16.85526698	18.40914306	14.27990166	18.88624058	6.81635793	6.248593394	5.263270786	7.222141957	2.482271448	3.044315449	3.040006711	2.725452136	70.20746306	69.45881556	2.238529257	2.067224146	2.798061064	1.894532023	95.83261952	85.95658503	89.53813503	105.4849454	88.68682874	1.444150592	1.393160048	1.376535113	1.471401718	1.598034866	0.824374486	0.909349899
194.3744357	91.69093336	98.57935964	272.6087202	427.3626235	12718.85883	5848.177867	5271.721188	17462.93985	22241.442	0.638685673	0.601083621	0.151139549	0.203090726	0.234495651	0.6727532	0.749714773	0.05922465	0.052155526	0.145551975	0.164965882	51.08989713	65.05152638	101.3244221	21.92932667	25.41108384	39.17033579	1.687347285	2.864435743	2.941285097	0.369093847	0.296276125	0.253201948	1301.919428	1369.842127	1347.019335	374.1809862	950.3356946	132.9438509	119.7379112	118.0746208	53.68402309	96.69101097	8.83E-05	6.30E-05	6.42E-05	1744.023113	2297.35503	175.8838451	217.2478196	42.89975486	44.06015089	43.66333781	36.84860412	38.22705915	37.83584187	25.92489607	29.28523576	29.45951421	33.36347784	19.42889258	34.41830024	23.12167549	34.026943	15.43686708	16.4688089	16.45095046	25.63376615	32.07336072	42.1046627	19.74894667	19.57457043	38.08907694	56.14226819	0.920752462	1.015544908	1.165108153	1.15456247	1.155257129	0.800312042	0.881376628	0.452248995	0.820875446	0.277946954	0.710729043	96.9005932	104.0830016	108.5131911	3.431990885	3.63885309	3.561605501	41.88097844	41.34983806	158.9678847	170.8110983	123.2400797	192.4726306	294.051178	14945.30958	14235.12124	11542.67262	19612.39587	25777.79386	139.5380786	119.1439019	128.3534628	152.7187943	142.5868185	0.001012076	0.001592356	0.001543042	0.001092649	25.08957009	23.72175148	27.25468418	0.584397787	0.542452903	0.620045351	19.48050844	16.74091954	14.96236351	0.471630254	0.487298914	0.357010491	36.22142798	5.491337341	7.131243173	7.100891272	5.65188587	18.53780183	0.538113618	23.63482708	28.06390271	25.63498199	23.88419842	27.49436943	20.50145496	17.47031298	15.264003	37.97176793	6.184372303	8.378977511	7.759932068	6.017947386	18.0129474	23.56908211	28.34385371	8.877747615	12.82657013	11.10692036	21.48523935	17.29063492	13.62086367	0.279668638	0.331900095	0.358446717	0.314128839	0.351381772	0.406148333	0.319882647	0.350458396	1.353049439	0.469975533	1.007614921	1.164032801	48.4990005	35.47684578	44.03994445	48.48517868	36.70472251	44.76843004	36.72786995	38.70428664	33.19418184	33.9135675	44.73621849	10.06709911	11.5077671	48.48733608	9.137710395	10.48272371	12.51270408	13.23169732	14.44434715	14.59141328	24.6869966	8.986126729	10.06774948	7.982939008	10.16882481	16.14229748	18.29204491	14.30803289	18.41813413	6.468299256	6.188226269	5.490865393	6.958631432	2.514267589	3.401203621	2.85041429	2.772226611	71.74742522	71.40807457	2.056755378	2.189013914	2.898853577	2.100767658	99.50400568	87.10334666	91.91847694	107.7313297	90.2176714	1.409263422	1.362055507	1.377448827	1.421712772	1.590569436	0.922595271	1.037305081
