136.0839695	78.28440367	97.6	150.5137615	223.1	8417.427481	4323.366972	5155.85	8779.669725	11524.775	0.574242354	0.511748539	0.17930993	0.207445763	0.23511082	0.630618497	0.651396309	0.052547949	0.050545671	0.129175213	0.141822596	25.97328061	39.11852233	62.33705127	11.4872063	15.76861077	25.36204444	1.465648855	2.23853211	2.5	0.380075685	0.346039696	0.296688543	773.4469697	847.1009174	849.65	226.7614679	522.05	101.0826079	91.86533076	92.36757562	41.31711076	69.68744578	9.22E-05	6.35E-05	7.43E-05	1073.862385	1371.7	135.5890548	164.500301	32.83791634	34.76248503	34.96146242	28.04558481	29.59482817	29.4376358	40.02677794	39.42272675	50.0663452	51.54535797	14.77488688	24.90318065	19.42202811	25.58571878	13.10397846	13.32650615	20.19264972	28.20498592	20.14959833	26.21226573	15.18160845	15.39167959	34.71689071	37.40024986	0.851891015	0.978171648	1.173205009	1.177357037	1.192297082	0.72599959	0.823546495	0.452721699	0.755188175	0.27220761	0.617851953	93.87121212	98.67889908	92.825	3.386363636	4.128440367	3.475	32.0261406	32.33910759	82.24242424	89.95	62.375	106.7889908	152.325	7684.19697	7413.85	5133.625	9470.752294	12547.475	122.6060606	114.075	104.875	116.8165138	121.725	0.000648093	0.001130693	0.000961759	0.001064815	19.25320656	15.7721056	20.85032188	0.586439028	0.453742015	0.601274451	19.07922001	13.49149187	11.68221322	0.587965635	0.538351499	0.365012942	32.57071189	4.159995395	5.778096381	5.018887235	3.509323093	11.94183679	0.482425031	14.34216733	21.2280193	19.10498182	15.29380241	21.44606053	20.12483718	13.86991358	11.94088586	33.99475076	4.066746889	6.595112695	5.858462956	4.067823821	11.68962544	13.48899512	21.75894657	7.189414399	14.19724597	9.654299514	16.00523675	9.436175168	8.268460574	0.279322092	0.299395537	0.357730256	0.272017899	0.301212297	0.413627402	0.278110211	0.315159847	0.94302828	0.478692331	2.227658644	1.483462323	46.51212792	37.39679295	43.02435141	47.27964432	38.19729534	48.03688728	43.03916268	42.13317636	45.01620209	45.40863161	39.20367623	8.207861672	8.575186244	45.67359138	8.715642529	8.625295412	11.25748736	8.649902368	11.84627989	8.665763748	21.82636259	6.035531018	7.065918673	5.546876237	7.729858251	10.70632072	12.51348802	9.453230538	13.77105747	4.650343159	4.628445022	4.140704687	5.026392532	2.318072653	2.912515177	2.30788869	2.975615855	55.16949514	55.13563282	1.34571816	2.242186315	1.965234119	1.206613828	96.25807294	85.18729476	81.97435419	91.68503431	83.92449499	1.279132496	1.353890813	1.276980606	1.274814604	1.464091864	0.728278545	0.711414411
148.009009	76.32967033	99.1025641	140.0549451	183.0512821	8790.351351	4322.142857	6590.897436	9551.923077	10893.5641	0.538786016	0.482730153	0.183655011	0.182089437	0.187316237	0.632568866	0.61209161	0.041961858	0.040512892	0.113492127	0.165601431	33.29487251	48.18154345	84.79557322	14.21638625	19.38377423	33.67625758	1.54954955	2.516483516	2.641025641	0.394530759	0.41291034	0.406935352	823.2882883	928.4395604	942.9230769	237.3846154	605.025641	104.4343849	97.65366365	97.1498759	42.81800098	75.92766851	8.47E-05	6.13E-05	6.28E-05	1165.824176	1547.948718	142.935948	175.5342414	34.01519359	36.21072318	36.48186778	28.80088995	30.94867842	31.210408	38.47385604	40.01907735	49.65461275	51.95977013	15.81946697	27.25502996	17.91303502	27.4680496	12.37105605	13.77244553	21.14213655	30.4694045	21.7899588	28.20467322	16.23830706	16.21539159	28.79659205	39.94377747	0.927612593	0.999501101	1.184496649	1.17181816	1.170592342	0.793128712	0.854708193	0.441385087	0.782058371	0.259501084	0.643057838	94.43243243	95.43956044	102.8205128	3.396396396	4.131868132	3.743589744	33.6342076	33.7733593	82.37837838	80.53846154	65.74358974	108.0989011	146.2820513	7664.594595	7180.512821	6131.794872	10397.47253	13312.30769	120.7027027	113.0512821	117.6666667	128.7582418	126.5384615	0.00064296	0.000968851	0.000850429	0.000980764	20.69836943	17.5253296	22.63610503	0.606728749	0.480490717	0.626791772	19.73209686	14.6181757	11.86243086	0.584565962	0.532951367	0.35263106	34.35027256	5.067297911	6.311364442	6.160284365	4.810545827	13.38284601	0.493918193	16.00488156	22.77452258	20.83195937	17.31732653	23.35611194	20.36478738	15.21380043	11.89164639	35.57858781	5.243373767	6.819556946	7.189903815	5.419009128	12.92283315	15.4920716	23.5787958	7.969708206	16.06358061	11.10318535	18.22933292	11.74251387	9.857838814	0.322249244	0.354357669	0.387788798	0.332167754	0.385970253	0.415339717	0.358800714	0.410234506	0.740381449	0.498236138	1.850981913	1.860140711	42.27745358	33.28124521	47.05629943	42.65618479	37.12007575	48.93238142	39.01107864	37.41964406	47.18727767	47.11466745	50.97956177	9.405635673	9.602385676	44.95404421	7.369303359	8.134177141	13.71664988	11.50916835	15.00206529	11.0982326	22.44560332	6.150096344	6.369192349	5.603747284	7.761106894	10.88518467	11.41073222	9.756735526	14.19558707	4.646821367	4.455257576	4.112600511	4.934090927	2.371834477	2.679414834	2.416610297	3.143240922	57.84110555	57.96487874	1.372699721	1.947282511	1.656368221	1.335925758	94.10809071	91.33682992	94.52364643	99.14063838	93.07128067	1.287079957	1.23772555	1.2506637	1.300072969	1.368241409	0.835820085	0.880892907
140.7385621	63.6025641	91.73684211	146.1923077	205.1842105	8972.882353	4331.602564	5665.184211	10488.58974	12612.42105	0.547674805	0.39807847	0.189494347	0.185308033	0.211971823	0.65969847	0.649129414	0.04165437	0.077899136	0.124286199	0.156797974	34.84567999	48.93301548	79.07638389	14.38408245	19.45207279	31.74670919	1.562091503	2.666666667	2.868421053	0.445474625	0.460423064	0.375195346	751.4836601	891.8589744	881.3684211	226.3589744	553.7631579	99.54002145	95.47529494	95.77618084	41.89558028	73.98678503	9.12E-05	5.77E-05	7.60E-05	1118.217949	1435.131579	139.7903992	172.3079837	32.60836007	35.58725448	35.52452169	27.44520183	30.34849269	30.19408291	37.8384784	42.46713167	48.49032453	53.77059207	15.40538851	26.29317176	17.71060047	26.19165691	12.22881043	11.96461522	20.43641873	30.10934058	21.96778149	24.76316392	15.76430659	15.71524715	28.24265713	38.71900996	0.927799654	1.007054447	1.191313534	1.174318621	1.178569235	0.791715172	0.856864556	0.445264088	0.771679383	0.264295869	0.630693203	98.43137255	97.78205128	107.2894737	3.392156863	3.871794872	3.5	33.09755344	32.7531995	76.00653595	77.31578947	60.89473684	102.974359	138.2105263	6984.300654	6791.973684	5302.342105	9526.269231	12094.31579	113.7843137	109.1315789	106.3421053	118.8461538	120.9736842	0.000721184	0.000899176	0.001069524	0.001209246	19.42400312	16.84295705	22.1542987	0.595308504	0.474378549	0.624295418	19.42897082	14.44012798	11.59259058	0.594589331	0.545538196	0.34937473	33.8690988	4.450401387	6.736043912	5.431754166	4.287680277	12.5258998	0.479467365	14.87318652	22.37146354	19.61385879	16.69297753	22.90577476	19.60297585	14.69988834	11.7125524	34.30286419	4.649486317	7.266532615	6.305897204	4.572144326	12.43767944	14.7675154	23.0173309	7.315085652	14.72485316	10.49312223	17.50731918	10.43202321	9.217884244	0.301201369	0.320370729	0.40977736	0.312029844	0.338007245	0.441467025	0.330889382	0.341854014	0.847773225	0.432567986	2.414668069	1.633892992	46.68267938	29.07514826	48.6374853	46.25635788	31.63306953	46.66746324	35.96073326	39.5938376	48.87090501	48.88827213	42.94625998	8.901425564	9.119320182	44.91150892	9.301605297	9.484914952	11.96945286	9.371420063	12.95727863	9.839869422	21.83634314	5.943427627	6.129927506	5.524121744	7.707771385	10.43496378	10.89220018	9.52824469	13.77543191	4.464618222	4.367574004	3.826084267	4.832176442	2.364324431	2.586319477	2.599444952	3.249121743	56.64292081	56.44114039	1.352179318	1.749601413	1.383822585	1.273213171	93.05213839	89.44208191	86.6967226	96.12762133	89.30924389	1.222350233	1.225129436	1.227184817	1.230788438	1.359714523	0.857027122	0.892427361
149.9183673	65.15384615	119.7555556	145.0512821	191.6222222	10123.7449	4418.935897	7388.666667	10481.25641	12058.24444	0.546494104	0.538013261	0.198521638	0.177928622	0.211127567	0.639726405	0.577875799	0.034294847	0.065645457	0.142877067	0.115705437	36.37078793	50.15256742	82.10669269	15.19669213	20.52712966	32.05809736	1.571428571	2.474358974	3.288888889	0.426251168	0.45705446	0.39116275	790.3061224	919.2051282	907.1555556	219.4230769	577.7777778	102.1619628	97.18946965	96.38424228	40.90657854	74.44727422	8.84E-05	6.96E-05	9.18E-05	1138.628205	1484.933333	140.5208826	173.319368	33.29826486	36.32079141	36.10841421	28.17778679	30.63322713	30.31380166	38.15375157	36.65556449	49.98515916	46.9269411	14.95169594	26.63793906	17.61854662	26.79512846	12.41351374	13.34929374	20.4045424	26.93841908	21.30443948	29.03401712	15.91367917	16.1331147	27.58141352	65.56891803	0.917457785	1.000479648	1.187017	1.188424594	1.19322497	0.77212201	0.840572939	0.422286894	0.773987232	0.24039008	0.641537979	88.96938776	100.8589744	99.42222222	3.581632653	4.294871795	3.8	33.78174492	33.81778921	79.09183673	79.26666667	60.55555556	102.7692308	139.8222222	8046.183673	7627.755556	5908.2	10118.94872	13535.95556	133.4693878	127.1111111	116.0444444	131.6538462	137.6444444	0.000577801	0.000894285	0.000831123	0.000864373	19.92910848	16.2136075	22.87142599	0.598456652	0.446759101	0.630378417	20.40615482	15.46904762	11.37322055	0.603068349	0.583278824	0.336858741	35.87520244	4.362461939	6.215615399	6.142088576	4.696773424	11.96270159	0.447778194	14.72273633	23.38607506	20.03673939	15.78262722	22.98343968	21.04319207	15.34368804	11.54441195	36.38688012	4.62221244	7.000289991	6.29077745	4.733474256	12.09373607	14.12115108	23.46165089	7.075983978	16.86352203	11.27421893	18.22318046	10.44019819	8.786190742	0.287065896	0.365124969	0.368711917	0.303309062	0.350783887	0.412049227	0.361825993	0.359317302	0.751607671	0.422426218	2.626119749	1.87570468	41.82489171	36.53376281	42.84827693	44.09342459	37.2959009	42.56746318	40.65505358	41.31323914	40.38934728	40.20666433	49.14962963	6.601976573	7.551194874	45.86794498	7.999423749	8.773109917	13.10542267	7.663416472	13.38381846	8.40072784	28.1250392	5.937554814	6.199700317	5.34588476	7.236331767	10.44878799	10.99792099	9.167265964	12.88712246	4.724472836	4.303789433	4.003463549	4.994562851	2.23905363	2.599641541	2.333960622	2.765467748	58.32944728	58.23531192	1.165001421	1.869684277	1.439819755	1.249085001	103.1635073	98.23524085	97.110894	102.3008502	98.29642004	1.292995665	1.294435907	1.195552923	1.29382573	1.408571555	0.794786899	0.804907726
141.3370787	72.52808989	126	145.0449438	209.1555556	7863.516854	3968.044944	5673.511111	9011.393258	10014.33333	0.564331595	0.518510232	0.17855663	0.184514691	0.233742559	0.624309431	0.60934731	0.03438503	0.055805358	0.126056728	0.128778977	24.2542492	42.53553156	58.80191362	10.75081688	17.54301436	24.03702367	1.146067416	2.168539326	2	0.356047513	0.358511995	0.276332382	820.5730337	926.1460674	886.8666667	230	550.9111111	104.3588111	97.24576651	93.96702887	42.30868064	71.99204574	8.62E-05	6.14E-05	6.29E-05	1156.146067	1437.777778	141.9919311	168.4561309	34.17744832	36.24783667	35.78044834	28.69724541	30.90896335	30.0463729	41.97506407	37.82735576	51.54065922	50.34323354	15.72761678	26.231314	17.475236	25.86062449	12.42281012	13.67542798	21.95717066	29.01016498	20.80863874	28.46033625	16.23535299	15.92697862	29.53491599	38.7582793	0.937346668	1.020953808	1.195219464	1.175268475	1.191511279	0.797393031	0.858559122	0.437000854	0.768117865	0.252045342	0.625238701	95.98876404	95.98876404	96.37777778	3.460674157	3.887640449	3.511111111	33.27298638	32.79895022	83.66292135	84.55555556	63.77777778	109.2696629	148.3333333	7710	7484.688889	5706.577778	10392.74157	13191.26667	122.7191011	120.7333333	114.3111111	126.5730337	130.9333333	0.000633208	0.001137394	0.00087235	0.000935847	20.27431842	15.489718	21.55696257	0.592867568	0.432404921	0.594972791	21.17907633	13.78851871	13.245836	0.645257805	0.524493241	0.398638329	34.96759505	4.450929989	6.583835452	4.966981144	4.380641229	13.20903118	0.504318089	13.42108236	21.23599406	20.32287837	15.51347798	22.47292543	21.42480729	14.32606502	12.70713872	35.75087232	4.693331911	6.947784192	6.161152824	4.720371563	12.73685719	13.28877606	22.24553866	7.554880713	15.56426411	10.14696986	16.87356789	9.72906638	8.868292706	0.28598014	0.272365877	0.41292676	0.303332728	0.324539791	0.437055679	0.329432644	0.35199007	0.67249084	0.488580506	2.779568327	1.553934218	43.76507039	36.69193422	46.30796406	46.61646914	39.03144266	47.97971008	38.71642816	33.48728022	43.44977553	43.57799666	46.73549165	7.659510548	8.273358678	39.56218359	8.56312561	9.094998117	11.41132431	7.352166207	12.83866966	8.058075707	15.04064998	6.194932717	6.703165546	5.480159534	7.604570307	11.04048352	11.57887173	9.680834361	13.62489441	4.686327931	4.780105904	4.022903936	5.212517246	2.389804754	2.482343067	2.441721219	2.906096349	56.58187227	56.42638683	1.503417704	2.041826099	1.301240466	1.360875333	94.72984577	90.70340343	89.60041061	98.77473374	90.57841723	1.293906492	1.323868446	1.261901634	1.270743946	1.440200457	0.783327753	0.789852751
124.65	73.03703704	98.12962963	133.8518519	156.2037037	12763.48571	7334.592593	9215.888889	14293.64198	14826.24074	0.509532648	0.421954897	0.165796668	0.179246307	0.17905648	0.614646202	0.584156484	0.045012144	0.049095722	0.120658551	0.143553531	51.64540493	87.32110232	119.2550616	20.33858998	33.50042945	44.48551056	2.657142857	4.679012346	5.518518519	0.679829036	0.705227149	0.692402754	786.9571429	908.8641975	907.3333333	229.0617284	558.1111111	102.2177797	97.11347366	96.76626569	42.28966555	72.98805237	9.61E-05	7.74E-05	7.75E-05	1137.925926	1465.444444	141.8557059	172.2529085	33.6464053	36.30424697	36.40858655	27.93313209	30.21524892	30.18957857	42.48852274	42.75660999	54.27407103	56.05670682	15.70897207	26.74039033	17.5173891	25.86856422	12.143637	13.03864666	22.5041407	32.05752935	19.76216589	25.65777968	15.99365313	16.19418379	28.85558748	39.96970257	0.973401096	1.045312455	1.208743324	1.204089523	1.20994656	0.811113365	0.865737125	0.436784913	0.753331536	0.254036567	0.613961101	100.3	106.5061728	109.5555556	3.278571429	3.938271605	3.574074074	33.06990094	33.21078912	76.49285714	78.03703704	56.55555556	90.67283951	134.5925926	5620.757143	5364.574074	4025.925926	7188.234568	9390.5	105.1428571	96.90740741	96.42592593	110.9876543	108.6111111	0.000655034	0.001151328	0.001090076	0.000892359	19.68663636	17.01781378	21.68992465	0.585568623	0.466748399	0.599284411	19.44085576	14.41346999	12.39650948	0.587827965	0.533947139	0.374931641	33.85432574	4.075278684	5.77321374	5.273011332	4.510106704	12.8392267	0.48490337	15.01770529	21.69102272	20.01680598	16.92266505	22.0913375	19.51042811	15.02139342	12.57210932	34.53182153	4.471421239	6.250620149	6.012835268	4.895200635	12.34246026	14.9803529	22.14831557	8.262874389	14.72353066	11.00360999	17.25761453	10.97132126	9.72302899	0.266369676	0.307863073	0.360027353	0.291021617	0.321776087	0.383442223	0.331914943	0.36286632	0.927708122	0.520770204	1.897998709	1.533549501	44.11885619	39.39495175	43.91300178	43.47117864	41.54105897	43.83980906	33.18108495	32.92855615	49.14247666	49.07521603	42.54857472	7.838903821	8.212888152	39.0995522	8.917994617	8.866290577	12.25884106	7.926017325	13.01224158	8.870167491	18.99193404	5.837142959	6.684888285	5.314910932	6.939296401	10.30676948	11.57782701	9.228194445	12.27195272	4.504034673	4.309126185	3.777359073	4.65290042	2.306384641	2.780612704	2.559216988	2.830693878	57.82718299	57.83807848	1.145914807	1.587405845	1.605687261	1.468268746	75.93276865	70.11975122	70.92053931	81.00234535	71.06616625	1.397898826	1.393479118	1.34698225	1.364248889	1.549179081	0.758721908	0.811026355
125.8205128	69.11940299	87.203125	157.1567164	176.765625	12737.70085	6269.604478	7831.171875	15697.87313	14720.5625	0.503996749	0.523660302	0.153411913	0.17977168	0.186872468	0.65596412	0.628983799	0.035630387	0.015088849	0.139173349	0.127841122	56.70412026	87.95117766	115.6769036	21.94692746	33.78242547	43.96742154	2.897435897	4.373134328	4.203125	0.718661934	0.647639569	0.637531648	835.6239316	954.8955224	914.25	259.6343284	565.40625	105.0659512	98.74012175	96.18719547	44.75327522	73.09093604	8.21E-05	5.80E-05	6.21E-05	1214.529851	1479.65625	145.8828814	171.7441218	34.3195035	36.95465098	36.22648105	29.08316611	31.2812877	30.46447311	40.01093862	36.47736337	51.36599348	48.73568499	16.55120964	26.48237822	18.86251129	26.42617377	12.90444866	13.39839599	22.65937071	28.55169328	21.85108843	29.20018893	16.35242194	16.23910076	29.99253702	39.34763184	0.940515256	1.007627232	1.182479507	1.182833284	1.190693283	0.796751875	0.849080343	0.454611056	0.759027916	0.273934526	0.616699723	97.46153846	100.0597015	89.265625	3.290598291	3.753731343	3.375	33.89568976	33.47481009	77.42735043	75.046875	60.828125	97.30597015	135.875	6353.034188	6030.953125	5069.28125	7910.873134	11100.23438	110.2136752	106.046875	108.515625	111.3059701	117.734375	0.000705083	0.001323305	0.001066603	0.000978129	20.41299069	17.46984117	22.64598967	0.594183689	0.481148319	0.61424574	19.98936962	14.66039207	11.90700434	0.598399904	0.549296172	0.351865861	34.6497617	4.549924821	6.464162448	6.00408039	4.354489187	12.53279562	0.476707803	15.30485398	23.01084572	20.79938364	17.44215026	23.22766498	20.2556595	15.26761651	11.71637135	35.52327601	5.038455744	7.024685595	7.16033053	4.893127293	12.04603361	15.33388928	23.56489179	7.163535465	15.89274719	11.73355364	18.82264486	11.2308041	9.819128534	0.289072391	0.350068079	0.392367903	0.318446582	0.384810703	0.42800452	0.319980712	0.357211886	0.785806425	0.40268655	1.953209543	1.604291067	44.90559316	37.21869638	43.68109712	43.7859154	37.17788367	44.07014804	39.34013588	38.17882665	43.07630847	42.77393922	41.34051605	8.823897803	9.369923844	39.26353355	8.378167715	9.053979008	13.79956417	11.42226727	15.78076754	12.87389451	20.45189105	5.993766288	6.444149412	5.467563006	7.373435228	10.58770524	11.28537807	9.682204601	13.36447579	4.482767129	4.225128197	3.891458829	4.678566594	2.407174826	2.730389026	2.569247771	3.211470027	57.34645072	57.09516782	1.359322125	2.118245952	1.369495378	1.330295077	83.34127458	81.98478474	82.09209014	83.7133635	82.13390887	1.321895613	1.313026485	1.32146309	1.334024232	1.45077512	0.83320996	0.840410221
117.0774194	74.89230769	100.8307692	127.5	187.0769231	10201.27742	5593.307692	6597.753846	11055.95385	12402.18462	0.505659694	0.449949828	0.150673485	0.174872299	0.202606651	0.634991347	0.631189888	0.046164183	0.076757136	0.133661323	0.134584355	43.8462676	69.35726612	98.68638033	18.0875736	27.76765445	39.28958454	2.187096774	3.261538462	3.8	0.573419491	0.557638398	0.486183654	788.4230769	911.1615385	878.1846154	222.5384615	546.8461538	102.2298908	96.75354631	94.43054709	41.19427344	72.29108325	9.19E-05	6.48E-05	6.86E-05	1133.7	1425.030769	140.4130134	169.2186866	33.75066582	36.3192218	35.61839257	27.79026733	30.45539192	29.90442163	38.83479445	35.55739881	50.67576155	46.15022163	15.28828947	26.21602354	17.55408233	25.82073055	12.21507888	12.8719634	20.77652898	26.34217936	20.98055504	29.17004636	15.99526615	15.87946834	27.69312091	40.64630085	0.939303463	1.020119266	1.218270178	1.194109638	1.194906164	0.786719731	0.856167579	0.430444359	0.765615295	0.250223179	0.624200389	103.4487179	110.0461538	105.4769231	3.205128205	3.807692308	3.430769231	33.40859649	33.08231525	77.98717949	73.27692308	61.35384615	97.09230769	134.6307692	6610.955128	5859.338462	4906.630769	9342.823077	10765.96923	116.7628205	108.9076923	106.9384615	135.5615385	121.0307692	0.00070821	0.001036381	0.00100725	0.000860792	19.97679638	14.76448309	22.33149781	0.590897781	0.414245176	0.615636813	21.11876256	14.49514067	11.83272794	0.638935015	0.551486732	0.354370143	35.61390323	4.415427184	6.591604534	5.443392589	4.169349669	12.34237342	0.471484861	12.96444713	22.57386247	20.22784195	14.51450706	22.60453022	21.69037184	14.99561327	11.88636124	36.68598511	4.757302111	7.237033218	5.929609838	4.455511543	11.98544136	12.56684072	22.83696134	7.878710937	17.20156634	10.50929084	18.02969811	8.640312515	9.46758351	0.289196662	0.313899306	0.399099186	0.310846693	0.317337577	0.440331419	0.316961831	0.346630573	0.636825378	0.448992305	2.747814439	1.648562077	45.12070397	36.69845297	38.8611077	46.19506549	37.26943908	42.60087997	36.00387354	38.01147539	39.06573651	39.25038247	49.10822515	6.998484341	7.253890761	47.78464872	9.114624968	9.372579473	10.7866191	7.162892462	11.85251656	8.000469973	19.91996742	5.921896728	6.238427297	5.473614193	7.204520922	10.39573594	10.81381068	9.428689723	12.80589708	4.605162639	4.339715103	4.064397037	4.834944058	2.282849682	2.524878953	2.361953538	2.842274387	57.45101239	57.33428745	1.224115266	1.601735717	1.445391944	1.362877364	87.63978089	80.52929788	80.69196804	98.69225183	80.67855346	1.343977781	1.349483214	1.319836197	1.380191844	1.503047953	0.85275501	0.854997479
124.7346939	62.96581197	94.05263158	152.982906	196.2807018	13172.82993	6429.692308	8659.666667	16276.64103	18250.98246	0.473005603	0.46412121	0.164139227	0.184393306	0.204148164	0.661547673	0.639204287	0.04382384	0.033700871	0.13027687	0.139245033	53.91162958	86.51244663	123.133756	21.1438373	33.46213381	46.26396696	2.755102041	4.743589744	5.421052632	0.743255561	0.671966121	0.655583255	778.414966	895.8974359	898.7192982	256.3760684	546.122807	101.5991291	95.69120927	95.84211778	44.80635777	72.17430814	9.08E-05	6.77E-05	7.53E-05	1152.273504	1444.842105	142.9401029	170.4960416	33.53505572	35.98249127	35.97989563	27.7281591	30.2698527	30.03910727	41.5612602	37.06472433	53.54686086	49.69811709	16.34259299	26.10394788	18.5981402	25.67295438	12.53487699	12.9790987	22.65910843	28.57269925	20.81370014	28.56894506	15.60232482	15.88472624	29.13509182	39.82949262	0.911435429	1.019684992	1.214679031	1.191862149	1.201498828	0.768223996	0.850840044	0.470238431	0.753414415	0.288809501	0.609554014	103.1292517	98.69230769	102.1929825	3.244897959	3.538461538	3.456140351	33.20025916	33.61535826	76.30612245	73.07017544	56.19298246	101.0683761	129.2631579	4669.693878	4036.736842	3077.947368	6106.111111	7114.684211	83.56462585	75.36842105	69.77192982	86.34188034	82.35087719	0.000761702	0.001085591	0.001149459	0.001103233	19.69408168	15.92604848	21.513694	0.586923097	0.442735549	0.598512144	20.73348826	15.28757315	11.67151261	0.617848589	0.586352661	0.351488621	36.02106141	4.450830141	6.966752362	5.196462669	4.240612974	11.5054634	0.440105625	14.62111217	22.22715542	19.83049341	15.53031663	21.71513964	21.81799129	15.27144851	12.11064591	37.0894398	4.639211886	8.121206913	5.857862708	4.290406689	11.62455383	13.87716204	22.3881048	7.763133777	17.31028599	11.1767314	17.43639185	10.69609905	8.899068557	0.29528153	0.311346685	0.417388677	0.306118126	0.314502822	0.487139662	0.336788652	0.338068214	0.709050199	0.469369489	2.239325853	1.706993497	47.05912469	37.68077768	46.34930007	48.40975063	38.15872416	47.03389601	37.54884205	43.62158953	43.17237787	43.30410375	43.75446568	8.039066795	8.66212	43.854944	9.025927626	9.03207803	11.03647015	9.251309121	13.05858003	9.883480077	23.65396116	5.960338053	6.035037456	5.32889236	7.599016573	10.44595897	10.66339612	9.228537858	13.59492609	4.466873218	4.255211206	3.736279653	4.751759864	2.369341672	2.553231964	2.563401694	3.205331875	57.33618451	57.07531753	1.304377194	1.993621948	1.612677849	1.060398223	62.81309028	56.98988219	55.34888766	64.73120879	56.40425836	1.335270575	1.32652633	1.253170533	1.335830105	1.460802458	0.78674156	0.778669335
209.6083333	97.2173913	122.2692308	148.4456522	203	13995.81667	7431.358696	8102.326923	13134.75	14670.09615	0.566575128	0.528519954	0.287213553	0.222269778	0.244591739	0.573410812	0.598752136	0.068688341	0.082123068	0.108261319	0.105769005	40.33366387	64.76856299	84.8377946	16.57931076	26.20833727	34.08289533	1.883333333	3.282608696	3.096153846	0.433204697	0.517311552	0.415271545	765.1666667	843.0217391	849	238.5652174	502.8461538	100.8114849	92.11776682	92.92347916	43.07970145	69.0317154	9.88E-05	7.30E-05	7.35E-05	1081.586957	1351.846154	137.5621563	164.3853394	33.12889908	35.25082681	34.94887063	27.52958011	29.20955872	29.188829	38.93889878	36.55990165	52.66706219	47.82245025	15.48822036	24.77960567	19.23677372	25.31817851	12.90410992	12.79810247	20.94760245	26.32730178	20.46528416	27.89856497	15.05223197	15.72386646	27.29134529	37.12560866	0.88191931	0.993297425	1.207340633	1.207797306	1.199344834	0.729576599	0.83047869	0.474260761	0.743492822	0.289618794	0.595046451	84.675	86.58695652	82.98076923	3.333333333	4.336956522	3.692307692	31.95428619	32.59163849	91.30833333	88.86538462	60.53846154	101.7065217	149.4038462	5138.566667	4658.903846	3402.730769	6437.652174	8061.634615	76.63333333	69.40384615	64.57692308	84.17391304	76.48076923	0.000885846	0.001350749	0.001162522	0.00081503	19.52201216	17.08894203	21.49714886	0.588721542	0.487576983	0.61207012	18.26923772	12.74774302	11.29581533	0.562757079	0.511904243	0.353068769	31.01698074	4.120612453	5.076419894	5.32363337	3.979278268	12.55484029	0.509141397	15.99035778	21.60324868	19.76856532	16.78628177	21.71735834	18.82216313	13.08937284	11.02724759	31.91153598	4.4601472	5.752616516	5.75859452	4.0929274	12.27341745	15.55255144	21.86859608	7.07266997	13.24076001	8.833621405	16.48968553	11.7116988	9.297326948	0.269000594	0.319206689	0.325562888	0.291360598	0.33975452	0.362830893	0.295630192	0.320498653	0.713317916	0.453499399	1.608902066	1.373713984	40.78428312	34.25899383	44.65373245	41.82825139	34.08653523	43.37836812	33.78481548	33.30664702	42.94682856	43.17455616	43.46674975	8.365587595	8.797041697	49.06767646	8.433559395	8.511364462	12.75842019	9.414397449	14.26323377	9.343057096	20.62949737	6.550804272	7.432837628	5.468496495	7.334890176	11.55042489	12.84693297	9.44568636	12.93845069	4.844583665	4.441177285	3.866387182	4.990639951	2.404773021	2.99832431	2.494630646	2.711553057	54.9338057	54.94325296	1.302748018	1.661471999	1.866688281	1.220094096	59.40632266	55.84062453	55.68657328	64.94415055	55.92004563	1.287086586	1.256525712	1.159350351	1.298261822	1.377639179	0.743807043	0.766087086
